GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
KEGG_PYRIMIDINE_METABOLISM	Y	0.044225268546766	68	-0.233293481011362	0.233044393230872	-1.0010688426228	0.316820345306357	0.994509744954042	NT5C2, POLR2H, POLR2E, POLR2F, POLR2I, POLR2J, POLE3, TYMS, TXNRD1, NME6, PNPT1, DHODH, POLD3, POLR2L, NME1-NME2, POLA2, NME4, NME2, NME3, POLR3G, POLR3F, PRIM1, PRIM2, CTPS1, POLA1, POLD1, POLD2, POLE, CAD, CMPK2, POLR1E, POLR3A, DCTD, POLR2B, POLR2A, POLR2D, POLR2C, UCK1, TXNRD2, CMPK1, POLR3K, PNP, POLR1B, UPP2, CTPS2, NT5M, POLR3H, POLR2J3, POLR1A, POLR3B, ENTPD4, ITPA, RRM1, RRM2, POLR3D, DPYD, TYMP, UMPS, UCK2, TK1, NT5E, UPP1, ENTPD6, ENTPD5, ENTPD3, ENTPD1, NT5C1B, AK3	c2.cp.kegg.v7.1
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	Y	0.0136562999346468	17	0.184297403498528	0.215856308948275	0.853796696499109	0.393240288189842	0.994509744954042	GLUD2, GFPT2, AGXT2, CPS1, ABAT, ADSS2, ADSL, GFPT1, GPT2, GOT2, GLUL, GOT1, CAD, ALDH5A1, ASS1, PPAT, ASPA	c2.cp.kegg.v7.1
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	Y	0.0107912271921991	13	0.263876035970668	0.212990403639049	1.2389104460211	0.215410859453324	0.994509744954042	MAOB, AGXT2, MAOA, AOC2, GATM, SHMT1, PHGDH, SHMT2, PSAT1, CHDH, CBS, CTH, DAO	c2.cp.kegg.v7.1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	Y	0.0177163757790971	23	-0.284465804682829	0.437086334383261	-0.650822920566063	0.515177358493032	0.994509744954042	AMD1, SRM, AHCY, DNMT1, DNMT3A, DNMT3B, SMS, LDHB, ENOPH1, GOT2, CDO1, APIP, GOT1, AHCYL1, MTAP, MAT2B, LDHA, MTR, CBS, MAT1A, AHCYL2, CTH, MAT2A	c2.cp.kegg.v7.1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	Y	0.0202929309682007	27	-0.416366262533982	0.504274667279454	-0.825673565519888	0.409011099461286	0.994509744954042	ALDH1B1, ACADS, ACADSB, ABAT, ACAT2, HSD17B10, ACAT1, ACAA2, HADH, HADHB, DBT, HADHA, HMGCL, IVD, ACAD8, ECHS1, ALDH9A1, PCCB, EHHADH, HMGCS1, PCCA, ALDH7A1, HIBADH, ACAA1, MCCC2, BCAT1, BCAT2	c2.cp.kegg.v7.1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	Y	0.00856453857126712	10	-8.98045933003492	757.02434146563	-0.0118628409129466	0.990535306389499	0.994509744954042	PDHB, IARS2, PDHA1, PDHA2, LARS1, LARS2, VARS1, BCAT1, BCAT2, IARS1	c2.cp.kegg.v7.1
KEGG_LYSINE_DEGRADATION	Y	0.021607674545456	29	0.138055592832826	0.17947539123555	0.769217394554318	0.44178438043414	0.994509744954042	AASDHPPT, DLST, ALDH1B1, ACAT2, PLOD1, ACAT1, KMT5A, HADH, OGDH, HADHA, ECHS1, ALDH9A1, KMT5B, SUV39H1, ASH1L, SETD1B, DOT1L, NSD2, EHHADH, SETD1A, GCDH, SETD7, ALDH7A1, NSD3, EHMT1, SETDB1, SETD2, PLOD3, NSD1	c2.cp.kegg.v7.1
KEGG_ARGININE_AND_PROLINE_METABOLISM	Y	0.0214157189062108	29	-9.02399465904826	459.054487053629	-0.0196577855429916	0.984316800741534	0.994509744954042	SRM, AZIN2, GLUD2, ARG2, SMS, CKB, NOS3, NOS1, GOT2, GLUL, ALDH7A1, AGMAT, GOT1, PYCR1, ASS1, ALDH18A1, DAO, AMD1, MAOB, MAOA, CPS1, P4HA3, ALDH1B1, GATM, ACY1, ALDH9A1, CKMT1B, PYCR3, ODC1	c2.cp.kegg.v7.1
KEGG_HISTIDINE_METABOLISM	Y	0.0108496952901945	13	0.0912707718096125	0.291203037042953	0.313426579394327	0.753963830858376	0.994509744954042	CNDP1, MAOB, MAOA, ALDH1B1, METTL6, ALDH1A3, METTL2B, ALDH3B1, ALDH3B2, ALDH9A1, HEMK1, ALDH7A1, ASPA	c2.cp.kegg.v7.1
KEGG_TYROSINE_METABOLISM	Y	0.0136742240056285	17	-0.200039374996307	0.437430595056056	-0.457305404005114	0.647462545097129	0.994509744954042	MAOB, MAOA, AOC2, METTL6, COMT, METTL2B, ADH1B, ALDH1A3, ALDH3B1, ADH4, ALDH3B2, ADH5, HEMK1, GOT2, GOT1, TYRP1, NAA80	c2.cp.kegg.v7.1
KEGG_PHENYLALANINE_METABOLISM	Y	0.00781310778613588	9	-8.91124622019752	756.899185823213	-0.0117733595003217	0.990606695264844	0.994509744954042	ALDH1A3, ALDH3B1, ALDH3B2, MAOB, MAOA, GOT2, AOC2, GOT1, NAA80	c2.cp.kegg.v7.1
KEGG_TRYPTOPHAN_METABOLISM	Y	0.0164176772818268	21	0.031113948771823	0.256777468568261	0.121170868087874	0.903558393410219	0.994509744954042	MAOB, MAOA, ALDH1B1, WARS1, ACAT2, ACAT1, HADH, OGDH, HADHA, CYP1A1, CYP1A2, CYP1B1, ECHS1, ALDH9A1, KMO, WARS2, EHHADH, GCDH, ALDH7A1, INMT, HAAO	c2.cp.kegg.v7.1
KEGG_BETA_ALANINE_METABOLISM	Y	0.0101232070511457	12	-0.0900864999730263	0.425728771733497	-0.211605383413973	0.832419683462587	0.994509744954042	CNDP1, SRM, ECHS1, ALDH9A1, AOC2, ALDH1B1, ABAT, EHHADH, ALDH7A1, DPYD, HADHA, SMS	c2.cp.kegg.v7.1
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	Y	0.00206931954979175	2	-8.58069189109042	1246.96539352033	-0.00688125904349769	0.994509744954042	0.994509744954042	CDO1, ADO	c2.cp.kegg.v7.1
KEGG_SELENOAMINO_ACID_METABOLISM	Y	0.0136889153562135	17	0.020690816175858	0.290917027395964	0.0711227402571248	0.943301644567171	0.994509744954042	METTL6, AHCY, SEPHS1, METTL2B, HEMK1, PAPSS1, PAPSS2, MARS2, SCLY, AHCYL1, MAT2B, MAT1A, CBS, AHCYL2, CTH, MAT2A, MARS1	c2.cp.kegg.v7.1
KEGG_GLUTATHIONE_METABOLISM	Y	0.0157196887981671	20	-0.253745951113606	0.4439333759278	-0.571585658733788	0.5676169368893	0.994509744954042	SRM, GSTP1, SMS, MGST3, GPX7, GGCT, GSTM3, GSR, GSS, RRM1, RRM2, GSTK1, GPX1, GPX3, GPX4, GCLM, ANPEP, GSTO2, G6PD, ODC1	c2.cp.kegg.v7.1
KEGG_STARCH_AND_SUCROSE_METABOLISM	Y	0.0190623289597736	25	-0.0203544315560301	0.259186943052466	-0.0785318554874498	0.937406731116967	0.994509744954042	GCK, ENPP1, UGT2B28, PGM2, UXS1, UGDH, MGAM, GYS1, GYS2, HK2, HK1, GUSB, PYGL, UGT1A10, PGM2L1, AGL, G6PC, UGP2, PGM1, UGT2B10, UGT2B4, GAA, GPI, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_N_GLYCAN_BIOSYNTHESIS	Y	0.0201526978758823	27	-8.97695220265719	459.013716791764	-0.0195570456268732	0.984397161889777	0.994509744954042	ALG14, MAN1B1, ALG3, B4GALT1, MGAT5, RPN2, STT3A, DAD1, DPM2, GANAB, ALG1, MGAT4A, ALG10B, MAN1A2, ALG10, ALG2, RFT1, DDOST, MAN2A2, MAN1A1, MAN2A1, ST6GAL1, B4GALT3, B4GALT2, MGAT5B, ALG9, MOGS	c2.cp.kegg.v7.1
KEGG_OTHER_GLYCAN_DEGRADATION	Y	0.00628439908479013	7	0.280470115701867	0.278111388966967	1.00848123028568	0.313250509911712	0.994509744954042	GLB1, GBA, NEU4, NEU1, MAN2B2, NEU3, HEXA	c2.cp.kegg.v7.1
KEGG_O_GLYCAN_BIOSYNTHESIS	Y	0.0115678130746743	14	-0.137963958087504	0.430542475069919	-0.320442153971217	0.748640587547592	0.994509744954042	GALNT4, GALNT6, GCNT3, GALNT10, GALNT7, GALNT11, C1GALT1, GALNT18, GALNT12, GALNT2, GALNT3, ST3GAL2, B4GALT5, C1GALT1C1	c2.cp.kegg.v7.1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	Y	0.0183765110305238	24	0.158856525915894	0.190001944740853	0.836078420842275	0.403132905035008	0.994509744954042	MPI, GCK, GFPT2, PGM2, GNPDA2, GMDS, UXS1, GNPNAT1, NANS, UGDH, CYB5R3, GFPT1, FCSK, HEXA, HK2, HK1, GNE, NAGK, UGP2, PGM1, PGM3, GNPDA1, GMPPA, GPI	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	Y	0.00710924951373869	8	0.0454568761215226	0.40457092946955	0.112358236369388	0.910541865035934	0.994509744954042	HS3ST3A1, HPSE, GLB1, GUSB, GNS, GALNS, HS3ST3B1, HEXA	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	Y	0.0114685548762811	14	-9.20186793304912	757.407018573176	-0.0121491717232616	0.990306870247244	0.994509744954042	DSE, CHSY3, XYLT2, CHST14, CHSY1, CHPF2, CHST15, B4GALT7, UST, CSGALNACT2, B3GAT2, CSGALNACT1, CHST3, CHST12	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	Y	0.00632322757303908	7	0.0698720045480883	0.412946323337356	0.16920360007905	0.865640287318356	0.994509744954042	B3GNT2, CHST1, B4GALT1, ST3GAL2, B4GALT3, B4GALT2, CHST6	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	Y	0.012982357862978	16	0.109694387057836	0.254095908417312	0.431704657273269	0.665966386559286	0.994509744954042	EXT2, EXT1, XYLT2, NDST1, GLCE, HS3ST3B1, HS2ST1, HS6ST2, HS3ST1, HS6ST1, HS3ST3A1, NDST4, B4GALT7, B3GAT2, EXTL2, EXTL3	c2.cp.kegg.v7.1
KEGG_GLYCEROLIPID_METABOLISM	Y	0.0169201642928138	22	-8.84230058684389	458.889665667751	-0.0192689032863206	0.984627016529508	0.994509744954042	GPAM, LIPG, DGKE, DGKD, DGKH, DGAT2, ALDH7A1, AGK, AWAT2, DGAT1, LPL, ALDH1B1, AKR1A1, DGKA, PLPP3, LIPC, LCLAT1, MGLL, GPAT4, ALDH9A1, PNPLA3, PLPP1	c2.cp.kegg.v7.1
KEGG_INOSITOL_PHOSPHATE_METABOLISM	Y	0.0241465455500616	33	-0.0193458011983189	0.225260004396071	-0.0858820954487041	0.931562048309596	0.994509744954042	PLCB1, IPMK, PLCD1, PLCB3, MIOX, TPI1, INPP4A, INPPL1, SYNJ2, PIP4K2B, PLCD3, PIKFYVE, IMPA1, IMPA2, INPP5J, SYNJ1, ITPKB, CDIPT, PLCE1, PIP5K1C, PIK3C2B, PIP4K2A, PIK3C2A, PTEN, PIP4K2C, MINPP1, IPPK, PIK3CA, PIK3CB, PIK3CD, PLCG1, PLCG2, OCRL	c2.cp.kegg.v7.1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	Y	0.0100351081986008	12	-9.10036063835329	757.234921695847	-0.0120178829285538	0.990411613002052	0.994509744954042	PIGP, PIGW, PIGM, PIGN, PIGS, PIGF, DPM2, PIGQ, PIGO, PIGG, PIGU, PIGX	c2.cp.kegg.v7.1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	Y	0.0272109842245982	38	0.00383938432572597	0.201075783409735	0.0190942154277346	0.984766367775636	0.994509744954042	PEMT, GPD1L, LPGAT1, GPAM, LPCAT1, ACHE, ETNK1, DGKE, DGKD, PCYT1A, DGKH, CHPT1, LPCAT3, PLA2G4A, PLA2G5, PLA2G4B, PTDSS2, PLA2G2F, PCYT2, CDS1, LYPLA1, CDIPT, CDS2, PLPP3, DGKA, PHOSPHO1, LCLAT1, TAZ, GPAT4, PLPP1, LYPLA2, PLA2G2C, PLA2G12A, PLD1, PISD, PCYT1B, CRLS1, GPD2	c2.cp.kegg.v7.1
KEGG_ETHER_LIPID_METABOLISM	Y	0.0135604085302911	17	-8.6731218027996	458.720866346729	-0.0189071883123013	0.984915562755754	0.994509744954042	PAFAH1B1, PLPP3, LPCAT1, ENPP6, CHPT1, PAFAH1B3, PAFAH2, PLA2G4A, PLA2G5, PLA2G4B, PLA2G7, PLA2G2F, PLPP1, PLA2G2C, PAFAH1B2, PLD1, PLA2G12A	c2.cp.kegg.v7.1
KEGG_ARACHIDONIC_ACID_METABOLISM	Y	0.0201526978758823	27	-8.97695220265728	459.01371679199	-0.0195570456268638	0.984397161889784	0.994509744954042	ALOX5, CYP4A11, CYP2J2, PTGIS, PTGES2, PLA2G4A, PLA2G5, PTGS2, PTGS1, PLA2G4B, PLA2G2F, CYP2C9, GPX7, CYP2C19, CBR1, CYP2B6, CBR3, CYP2U1, LTA4H, PTGES, GPX1, CYP4A22, GPX3, GPX4, CYP4F3, PLA2G2C, PLA2G12A	c2.cp.kegg.v7.1
KEGG_LINOLEIC_ACID_METABOLISM	Y	0.00930486840409105	11	-9.04311793802902	757.135409428231	-0.0119438581598741	0.990470670348071	0.994509744954042	CYP2J2, AKR1B10, CYP1A2, PLA2G4A, PLA2G5, PLA2G4B, PLA2G2F, PLA2G2C, CYP2C9, PLA2G12A, CYP2C19	c2.cp.kegg.v7.1
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	Y	0.00704933921890667	8	-8.83393788322821	756.756595257585	-0.0116734204083432	0.990686427436299	0.994509744954042	PLA2G4A, PLA2G5, PLA2G4B, PLA2G2F, FADS2, PLA2G2C, PLA2G12A, ACOX1	c2.cp.kegg.v7.1
KEGG_SPHINGOLIPID_METABOLISM	Y	0.0201526978758823	27	-8.97695220265905	459.01371679126	-0.0195570456268987	0.984397161889756	0.994509744954042	SGPP2, GLB1, SGMS2, GBA, PLPP3, NEU1, ACER2, UGCG, ARSA, SPHK1, SGPL1, NEU3, SMPD4, SGMS1, CERK, DEGS1, SGPP1, NEU4, PLPP1, ASAH1, SMPD1, B4GALT6, SPTLC2, SPTLC1, KDSR, UGT8, ASAH2	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	Y	0.00781310778613585	9	-8.91124622019683	756.899185822913	-0.0117733595003255	0.990606695264841	0.994509744954042	B3GNT2, ST3GAL6, B4GALT1, B3GNT5, FUT4, FUT1, B3GALT5, B4GALT3, B4GALT2	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	Y	0.00547506814053224	6	0.317198162198474	0.280397243188359	1.13124565203158	0.257981747532448	0.994509744954042	A4GALT, B3GALT5, ST3GAL2, FUT1, B3GALNT1, HEXA	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	Y	0.00628701472745227	7	0.27360309168177	0.281593968248904	0.971622699815534	0.331264304442943	0.994509744954042	ST6GALNAC3, GLB1, SLC33A1, ST3GAL2, B3GALT4, ST8SIA5, HEXA	c2.cp.kegg.v7.1
KEGG_PYRUVATE_METABOLISM	Y	0.0155932336570883	20	-8.77971735913552	458.82872905113	-0.0191350645747319	0.984733781728242	0.994509744954042	PDHB, PDHA1, ALDH1B1, PDHA2, ACAT2, ACAT1, LDHD, ACSS1, LDHB, ALDH9A1, ME2, MDH2, DLAT, ALDH7A1, GLO1, LDHA, ACACB, ACACA, PKLR, PKM	c2.cp.kegg.v7.1
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	Y	0.00466606586704574	5	-9.18189304081998	1248.89642145289	-0.00735200524486917	0.994134163739737	0.994509744954042	MTHFD2, CS, MDH2, MTHFD1L, MTHFD1	c2.cp.kegg.v7.1
KEGG_PROPANOATE_METABOLISM	Y	0.0142440747833026	18	-8.71059484779194	458.759320162624	-0.0189872869388335	0.984851666538868	0.994509744954042	ALDH1B1, ABAT, ACAT2, ACAT1, HADHA, ACSS1, LDHB, ECHS1, ALDH9A1, PCCB, EHHADH, PCCA, ALDH7A1, SUCLG1, LDHA, ACACB, SUCLG2, ACACA	c2.cp.kegg.v7.1
KEGG_BUTANOATE_METABOLISM	Y	0.0164176772818268	21	0.0311139487717707	0.256777468567611	0.121170868087977	0.903558393410138	0.994509744954042	PDHB, ALDH1B1, ACADS, PDHA1, ABAT, PDHA2, ACAT2, ACAT1, HADH, HADHA, HMGCL, AKR1B10, ECHS1, ALDH9A1, EHHADH, HMGCS1, ALDH7A1, ALDH5A1, BDH2, ACSM2A, L2HGDH	c2.cp.kegg.v7.1
KEGG_ONE_CARBON_POOL_BY_FOLATE	Y	0.00930486840409104	11	-9.04311793802979	757.135409428301	-0.0119438581598741	0.990470670348071	0.994509744954042	MTHFD2, TYMS, MTFMT, DHFR, SHMT1, MTHFD1L, MTHFD1, MTR, ATIC, MTHFR, SHMT2	c2.cp.kegg.v7.1
KEGG_RIBOFLAVIN_METABOLISM	Y	0.00705159376867731	8	0.305739770306585	0.253688127448233	1.20517965654098	0.228165528775283	0.994509744954042	ENPP1, ACP6, RFK, ACPP, FLAD1, MTMR6, MTMR1, ACP1	c2.cp.kegg.v7.1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	Y	0.0108007496232305	13	0.248169306062187	0.218964325089345	1.13337780463062	0.257085713872436	0.994509744954042	NMNAT1, NT5C2, ENPP1, NNT, NT5M, NUDT12, NT5C1B, NAMPT, PNP, NMNAT2, NT5E, NADK, NNMT	c2.cp.kegg.v7.1
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	Y	0.00856453857126719	10	-8.98045933003423	757.024341463293	-0.0118628409129823	0.99053530638947	0.994509744954042	PPCS, PANK3, ENPP1, VNN2, PANK1, COASY, DPYD, PANK2, BCAT1, BCAT2	c2.cp.kegg.v7.1
KEGG_FOLATE_BIOSYNTHESIS	Y	0.00547814942701229	6	-8.64540386224321	756.398708678	-0.0114296914617335	0.990880876641306	0.994509744954042	QDPR, DHFR, GCH1, FPGS, SPR, PTS	c2.cp.kegg.v7.1
KEGG_RETINOL_METABOLISM	Y	0.0196715291801274	26	0.169077769470681	0.179134101030528	0.943861433964866	0.34526570871537	0.994509744954042	UGT2B28, CYP4A11, DHRS3, ADH1B, ADH4, ADH5, DGAT2, RDH10, CYP2C9, AWAT2, CYP2C19, CYP2B6, CYP26B1, UGT1A10, DGAT1, LRAT, RDH11, CYP4A22, CYP1A1, CYP1A2, ALDH1A2, UGT2B10, PNPLA4, UGT2B4, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	Y	0.0122745592459412	15	0.128113444402624	0.253656673859755	0.505066326279501	0.613524574687947	0.994509744954042	COX10, UGT1A10, ALAD, CPOX, UGT2B28, HCCS, GUSB, MMAB, FECH, HMOX1, UGT2B10, UGT2B4, EARS2, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	Y	0.00788125016540987	9	-0.00348602966940476	0.418199234604949	-0.00833581073551659	0.99334924643636	0.994509744954042	GGPS1, PDSS1, HMGCS1, MVK, ACAT2, ACAT1, MVD, HMGCR, IDI1	c2.cp.kegg.v7.1
KEGG_LIMONENE_AND_PINENE_DEGRADATION	Y	0.00704933921890667	8	-8.83393788323105	756.756595260372	-0.011673420408304	0.99068642743633	0.994509744954042	NAA80, ECHS1, ALDH9A1, HADHA, ALDH1B1, EHHADH, YOD1, ALDH7A1	c2.cp.kegg.v7.1
KEGG_NITROGEN_METABOLISM	Y	0.00783340999224245	9	0.272450277256663	0.253064351085155	1.07660472954164	0.281685645686844	0.994509744954042	CA5B, CA6, CA12, GLUD2, CPS1, GLUL, CA8, CA13, CTH	c2.cp.kegg.v7.1
KEGG_SULFUR_METABOLISM	Y	0.0054781494270123	6	-8.64540386224246	756.398708676828	-0.0114296914617503	0.990880876641292	0.994509744954042	SULT1E1, PAPSS1, PAPSS2, SUOX, BPNT1, CHST12	c2.cp.kegg.v7.1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	Y	0.019711270323746	26	-0.0320759565220952	0.259802675472372	-0.123462764437568	0.90174340550529	0.994509744954042	DARS2, RARS1, SARS1, WARS1, AARS1, FARSA, HARS1, SARS2, NARS1, LARS2, AARS2, YARS1, NARS2, IARS2, WARS2, LARS1, VARS1, MARS2, CARS1, IARS1, MTFMT, TARS1, DARS1, QARS1, EARS2, MARS1	c2.cp.kegg.v7.1
