GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	Y	0.0143087363927855	18	-9.35135364333885	612.98711070356	-0.0152553838083247	0.987828773848775	0.999999999999636	NR1H4, OSBPL3, OSBPL6, NCOA1, ABCC3, OSBP, SCP2, AKR1D1, PTGIS, OSBPL2, HSD17B4, SLC27A2, NCOA2, OSBPL1A, CYP7A1, STARD5, CYP7B1, CYP8B1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	Y	0.00934436771997861	11	-9.02196924635402	612.866431599653	-0.0147209388231717	0.988255139544485	0.999999999999636	NR1H4, NCOA1, SCP2, AKR1D1, PTGIS, HSD17B4, SLC27A2, NCOA2, CYP7A1, CYP7B1, CYP8B1	c2.cp.reactome.v7.1
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	Y	0.00468401381446791	5	-9.16277559244989	1010.56672057962	-0.00906696748057813	0.992765906004701	0.999999999999636	NR1H4, NCOA1, ABCC3, NCOA2, STARD5	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_RHO_GTPASES	Y	0.144596960751917	297	-0.0528416698843645	0.20233795300579	-0.261155502956247	0.793978545449394	0.999999999999636	DVL2, PAFAH1B1, RHOBTB2, RALBP1, NUP160, ARHGAP31, CENPQ, TRIO, CDH1, SPDL1, ARAP2, ARHGEF5, PPP1R12A, NCKAP1, PKN2, MYLK, MYO9A, RHOA, PRKCZ, ROCK1, KIF2A, PFN2, CDC42, NDE1, CLASP1, ARHGEF10L, NUP37, ACTB, ARHGAP15, TUBA3D, ARHGEF1, PPP1R12B, PAK3, PPP2R5C, XPO1, SEH1L, CTTN, ARHGAP28, DYNLL1, BIRC5, PLEKHG2, MYL6, ABL1, SYDE2, MYO9B, MAPK1, CENPM, MYH9, RANGAP1, SOS2, DAAM1, MAPRE1, CENPI, ARHGEF7, RHOV, ARHGEF10, TUBB4A, LIN7B, ARHGEF18, MYH14, PPP2R1A, WASL, LIMK1, DVL1, ARHGAP21, PFN1, YWHAE, NUP98, ARPC3, CDKN1B, MAPK14, WASF1, PPP2R5D, SRF, PPP2CA, ECT2, ARHGEF26, RTKN, ACTR3, CENPA, SOS1, WIPF1, ARHGEF2, NCF2, CDC20, CENPF, KIF14, RHOQ, GNA13, NUP43, CENPL, KIF18A, OCRL, WIPF3, ZWINT, CIT, PKN1, CENPK, TUBA1B, ARHGAP40, H2BC11, NUP85, TRIP10, PIN1, YWHAH, CHN1, ARHGAP22, SGO1, STARD8, ARPC1B, CLIP1, DIAPH1, RHPN2, H3-3B, WASF3, MYH10, STARD13, MYH11, MEN1, VAV3, YWHAQ, ROCK2, CDCA8, ARHGAP32, DYNC1LI2, ARHGEF4, RAC1, ARHGEF39, TUBB2A, TUBB2B, PPP2R1B, KNL1, ARHGAP29, ACTR2, CENPO, ABI2, FAM13A, CENPE, FGD4, RHOF, NCOA2, IQGAP1, ARHGAP17, RHOT2, PDPK1, ARHGDIA, KIF2C, NUF2, S100A8, RHOB, ARHGAP26, H2BC1, ARHGAP18, ARHGAP39, PAK1, INCENP, DSN1, ITGB1, SPC25, RANBP2, AHCTF1, PPP2R5E, PRKCA, SKA1, RHOC, KIF5A, TIAM1, BUB1B, FMNL2, WASF2, H2BC5, CDC25C, H4C8, ARHGAP27, ARHGAP35, VAV2, PKN3, TAOK1, PMF1, DVL3, FMNL3, RACGAP1, ARPC5, H3-3A, S100A9, ARPC2, SGO2, H2AZ1, MAD2L1, DLC1, YWHAZ, CYBB, ARHGAP12, ARHGEF40, ARHGAP42, CENPN, PRKCB, NDEL1, PLK1, YWHAB, TUBA1A, TUBA1C, PPP1R14A, KLK2, MIS12, CTNNB1, AR, PTK2, BUB1, RAC3, KIF5B, AKAP13, WIPF2, PLEKHG5, CFL1, NET1, KLC2, CKAP5, ARHGAP1, CENPS, SFN, TUBB6, RHOG, GRB2, RPS27, AURKB, RCC2, PAK2, H2AC6, H3C13, ACTG1, H2AC20, H2BC21, H2BC13, MAPK11, PPP1CC, NF2, ERCC6L, TUBB4B, CENPP, H2AX, NOXO1, PIK3R4, H2AC7, H2BU1, ARHGEF12, FLNA, SRGAP1, H4C3, DYNC1H1, H3C12, H4C11, H3C4, H4-16, H2BC12, CALM1, ARHGAP11A, PRC1, H3C14, H2AC18, H3C15, GDI1, ARHGAP19, PPP1CB, NCKIPSD, TAX1BP3, H2BC15, ARPC1A, TUBB3, DYNLL2, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_WNT	Y	0.120119081328145	234	0.227080794024209	0.182657196332547	1.24320748694064	0.213823654258086	0.999999999999636	WNT16, DVL2, CREBBP, AP2B1, PSMB1, PSMC4, CCDC88C, ZRANB1, RUNX3, CUL3, PSMA4, AP2S1, CUL1, RHOA, PSME4, VPS35, GNB5, LRP6, CAMK2A, PPP2R5C, GNB1, TNRC6C, TCF7, GSK3B, XPO1, NLK, PSMC5, TNRC6A, PSME1, AGO1, PSMD5, ITPR3, CBY1, TNRC6B, RBX1, EP300, PSMA3, DAAM1, PSMB5, CHD8, PSMA7, CSNK2A1, XIAP, PORCN, PSMD7, AXIN1, SFRP1, AKT2, PPP2R1A, CAV1, PSMA2, DVL1, PPP3CB, TNKS2, DKK1, PSMD3, WNT3, PFN1, PSMD11, SMURF2, PSMD9, WNT5B, PPP2R5D, SKP1, PPP2CA, CSNK1A1, WNT5A, GNB4, USP34, BCL9, HDAC1, WLS, KLHL12, RBBP5, TMED5, CLTA, VPS26A, ITPR2, AGO2, H2BC11, SOX4, WNT1, SOX9, PSMF1, PSMB2, AGO3, SMARCA4, SEM1, ASH2L, NFATC1, PSME3, H3-3B, PDE6A, CSNK1G2, KRAS, MEN1, WNT2B, CDC73, AGO4, APC, MAP3K7, WNT10A, RAC1, MYC, PPP2R1B, USP8, PRKG2, PRICKLE1, LGR5, TLE3, CLTC, ARRB2, AKT1, PSMB6, WNT9A, SOX13, RPS27A, H2BC1, TCF7L2, PLCB3, UBC, ITPR1, TCF7L1, PPP2R5E, PRKCA, WNT7A, MOV10, FZD7, FZD1, H2BC5, H4C8, WNT9B, PSMD4, CTBP1, PSMC2, DVL3, AP2M1, GNG3, WNT4, VANGL2, H3-3A, FZD5, PYGO2, PSMD6, RYK, H2AZ1, TERT, YWHAZ, FZD6, DACT1, PSMC3, BTRC, PRKCB, KMT2D, CTNNB1, H3-4, RAC3, WNT10B, UBB, PYGO1, GNB2, GNG12, TNKS, PSMD1, GNG5, FZD4, CTBP2, PSMD2, GNG7, CTNNBIP1, H2AC6, FRAT2, SOX2, PLCB1, ZNRF3, H3C13, KREMEN1, H2AC20, AMER1, H2BC21, H2BC13, ROR1, BCL9L, WNT7B, H2AX, TRRAP, TCF4, H2AC7, H2BU1, AP2A1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, CALM1, H3C14, H2AC18, H3C15, LGR4, CSNK1E, PPP3R1, UBA52, H2BC15, PSMB9, GNG10, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	Y	0.00384603812758272	4	-9.01372425027807	1010.46691967148	-0.00892035560472244	0.992882877387613	0.999999999999636	AKR1D1, PTGIS, SLC27A2, CYP8B1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	Y	0.0129276842900922	16	-9.27252779222144	612.959794608453	-0.0151274649231187	0.987930823749716	0.999999999999636	NR1H4, OSBPL3, OSBPL6, NCOA1, OSBP, SCP2, AKR1D1, PTGIS, OSBPL2, HSD17B4, SLC27A2, NCOA2, OSBPL1A, CYP7A1, CYP7B1, CYP8B1	c2.cp.reactome.v7.1
REACTOME_ANDROGEN_BIOSYNTHESIS	Y	0.00298008077846306	3	-8.82167260156224	1010.33321293948	-0.00873144868305013	0.993033593260793	0.999999999999636	SRD5A3, SRD5A1, HSD17B12	c2.cp.reactome.v7.1
REACTOME_INSULIN_RECEPTOR_RECYCLING	Y	0.00935985684409382	11	0.524946827637981	0.639349330639535	0.821064170213304	0.411631387912657	0.999999999999636	ATP6V0A1, ATP6AP1, ATP6V0E1, ATP6V1A, ATP6V1B1, ATP6V1F, ATP6V1E1, ATP6V1G1, ATP6V1B2, ATP6V0D2, ATP6V0A2	c2.cp.reactome.v7.1
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	Y	0.007078060939947	8	-9.47697000457122	1010.76361153227	-0.00937604984631825	0.992519311270138	0.999999999999636	AP1S1, AP1M2, AP1S3, B2M, AP1G1, PACS1, AP1S2, HLA-A	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_SCF_KIT	Y	0.0221492599041017	30	-9.02554109923839	371.697833928532	-0.0242819308464783	0.98062826239337	0.999999999999636	FYN, GAB2, KITLG, JAK2, GRAP2, MMP9, CBL, SH2B3, PTPN6, SOS1, PIK3R3, PIK3CA, STAT5A, KRAS, RAC1, PIK3R1, CHEK1, FER, PRKCA, STAT3, SOCS6, STAT5B, HRAS, YES1, GRB2, PTPN11, FES, SOCS1, NRAS, LYN	c2.cp.reactome.v7.1
REACTOME_DEVELOPMENTAL_BIOLOGY	Y	0.252041849764003	627	0.126661108756337	0.124682534559583	1.01586889618295	0.309719033529387	0.999999999999636	CYP51A1, PLXND1, POLR2J, CREBBP, KRT33A, AP2B1, PSMB1, SPAG9, MED24, FYN, LYPLA2, PSMC4, MAMLD1, CAPN1, ANK1, GAB2, TRIO, PSMA4, MED17, AP2S1, DSG2, POLR2B, COL9A2, PIK3CB, PRSS8, THRAP3, RPL18, MED29, GPC1, CDON, NTN1, CACNB1, RHOA, ROCK1, CBFB, MEF2A, PSME4, PFN2, FGF10, PABPC1, CDC42, RPL31, TCF3, PRKACA, SREBF1, TRPC5, CLASP1, ZNF638, ACTB, DLG1, TUBA3D, PLXNA2, RAP1GAP, PAK3, DCX, FGFR1, PIAS2, DNM2, EPHA6, COL5A3, HSP90AA1, COL4A4, MEF2C, PKP1, SMARCD3, GSK3B, RPS5, NCOA1, PSMC5, MMP2, RPLP0, EFNB1, LAMB1, PSME1, CEBPE, TGM1, SEMA6A, EZR, MYL6, DPYSL2, PSMD5, HSP90AB1, DSP, ABL1, ABLIM1, NRP1, MYO9B, STX1B, POLR2E, MED15, MAPK1, POLR2F, RPL3, MYH9, CACNA1I, RBX1, EP300, SOS2, PSMA3, SNW1, RPS6KA5, PSMB5, YY1, MMP9, HNF4A, SALL4, PSMA7, CSNK2A1, E2F1, LAMA1, TBL1X, RBBP7, KLF5, ARHGEF7, CTCF, POLR2C, PSMD7, GSPT1, ELOB, SALL1, TUBB4A, MED25, MED26, RPS16, AKT2, PRX, POLR2I, TGFB1, MYH14, RPS19, RPL18A, MAG, MET, HOXA1, HOXA3, STX1A, WASL, EZH2, PSMA2, GCK, LIMK1, LHX2, MAPK8, UNC5B, PPP3CB, DKK1, CUL2, RPL28, RPL19, PSMD3, CASC3, MED13, PFN1, PSMD11, KRT32, KAT2A, MAP2K6, PMP22, NFKB1, GAB1, RPL34, PPARGC1A, HSPA8, RPS13, PSMD9, ARPC3, MAPK14, COL9A1, RPS12, PERP, ADGRG6, CCND3, FAM120B, SEMA5A, HMGCR, CNOT6, TFDP2, KAT2B, PRKAR2A, HES1, RPL24, NCBP2, PLXNA1, ACVR2B, FOXP1, ACTR3, RPS15, SPTBN1, SOS1, EPHA4, RPL22, MEF2D, AKT3, RBBP5, APH1A, PIK3R3, RPS6KA1, KMT2A, RPS25, CREB1, MYB, MED28, FOXO3, PPL, HOXB3, ETF1, LHX4, PIK3CA, CXCR4, ACVR2A, RPL21, RPL5, CLTA, EGR2, MED13L, CDK2, TUBA1B, ACVR1C, NCOA3, PLCG1, HIF3A, RPS10, H2BC11, MED20, CDKN1A, DEK, WNT1, EFNB2, MED1, RPL23, VASP, FOXA2, PSMF1, NKX2-2, PSMB2, CAPNS1, RRAS, MAP2K2, SMARCA4, SEM1, HOXD1, HOXD3, MYOD1, ASH2L, RPL36, NCAN, ARPC1B, COL5A1, PAK4, MED18, PLXNA3, PSME3, RPL27, RARA, LIN28A, PPARG, H3-3B, MYH10, EPHB2, MYH11, MED10, KRAS, NUMB, CHL1, VAV3, ROCK2, RPS15A, DSG3, DSC3, DSC1, COL4A2, MSI1, EPHA7, CDK4, KRT7, ACVR1B, LAMC1, MED4, RAC1, SCN7A, KLF4, NCBP1, MYC, TLN1, RPS6, TUBB2A, TUBB2B, TGS1, TRPC6, YAP1, RDX, RPLP1, PAK6, ADAM10, SPTBN5, ACTR2, RPS24, NAB1, ITGAV, SEMA7A, FGF2, BNIP2, NCOA2, PML, FURIN, RPS2, MED9, NCOR1, CLTC, GATA6, EIF4A3, SMAD4, ERBB2, COL6A1, COL6A2, AKT1, CACNG8, CARM1, PSMB6, RPL13A, EPHA2, RPL11, PRKACB, RPS8, ABL2, EFNA3, PKLR, FLG, LEFTY2, RHOB, RPS27A, MEIS1, POLR2D, PKP4, SCN1A, CNOT9, BOC, TRPC1, SCD5, RPS3A, MYO10, RPL37, PIK3R1, RASA1, H2BC1, EGFR, KDM6A, MSN, RPL10, RPL7, ARHGAP39, VLDLR, SHC3, NR6A1, MED22, RPL7A, NOTCH1, ADIRF, PAK1, RPS3, NCAM1, SCN2B, FAU, ITGB1, FOXO1, UBC, CACNA1C, UPF2, FLI1, UTRN, MED21, SCN3A, ROBO3, PRKCA, ENAH, ELOC, CDK19, RHOC, MED7, TIAM1, RPL30, NODAL, MED19, UNC5D, MAPK13, DPYSL5, H2BC5, H4C8, MPZ, RUNX1, PSMD4, ARHGAP35, PKNOX1, VAV2, SHC1, IL6R, FOXH1, RPL8, MAML1, PSMC2, AP2M1, ITGA5, RPL29, RPS6KA4, TAL1, RBBP4, ARPC5, NCSTN, NEUROD1, H3-3A, ARPC2, EOMES, NFASC, SPTA1, PSMD6, RPL9, POLR2H, H2AZ1, PLXNB1, ITGA2, RPS14, HNF4G, RPL36AL, RET, PSMC3, CACNB2, FRS2, RPL27A, MAPK7, CACNG2, NAB2, SMAD3, KMT2D, TUBA1A, TUBA1C, KRT80, ANGPTL4, RPSA, CTNNB1, RBPJ, COL3A1, STAT3, MAP2K1, UPF3A, EFNA1, PTK2, SCN9A, SDC2, GJB1, ROBO1, WNT10B, ALCAM, HOXD4, UBB, SEMA3E, KRT8, CDH2, RPS9, NRTN, PIK3CD, RPS7, PRNP, CEBPB, CFL1, RARG, RELA, DAG1, PSMD1, JUP, SPTBN2, RGMB, PITPNA, RPL4, RPL15, HRAS, PSMD2, MED16, SMAD2, LPL, DRAP1, TUBB6, YES1, CDK5R1, DSCAML1, RPS6KA3, CHD9, TBL1XR1, JUN, POLR2L, GRB2, RPS27, SUZ12, DAND5, PTPN11, GATA2, AKAP5, MED14, PAK2, H2AC6, POLR2A, ZNF467, SOX2, SIAH2, SLC2A4, FES, HOXB4, RPS17, KRTAP13-2, RPL35A, H3C13, SCN5A, ACTG1, H2AC20, SLIT3, EFNA5, KRTAP19-1, POU3F2, H2BC21, H2BC13, MAPK11, PBX1, IRS2, PIP5K1C, KRT10, RPS23, LCE1A, KRT14, PPARA, TEAD1, SLIT1, SHTN1, DCC, COL4A1, SEMA4D, TUBB4B, H2AX, RPL14, EPHB4, NCOR2, LAMA2, HDAC2, TCF4, MAML3, H2AC7, H2BU1, ARHGEF12, PDLIM7, SRGAP1, AP2A1, H4C3, H3C12, H4C11, H3C4, RPS26, H4-16, H2BC12, RPL12, DNM3, RPS4X, TFDP1, RPL23A, HOXC4, NCOA6, LDB1, RPL10A, L1CAM, SREBF2, RPL39, H3C14, H2AC18, H3C15, MAFB, COL5A2, TNF, PSENEN, KRTAP5-6, ONECUT3, RNPS1, KRTAP9-6, NRAS, ITGA1, ARHGEF28, UBA52, RPL41, H2BC15, RPS28, PSMB9, RPL36A, ARPC1A, LEFTY1, CEBPA, LYN, KRTAP5-9, TUBB3, ITGB3, RBM8A, RPL17, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, HNF1B, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, PCGF2, H3C7, H2AC4, H4C1, H4C2, H3C10, PAGR1, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	Y	0.0208868355980006	28	-9.64736629201777	613.080229749065	-0.0157358952774688	0.987445437812057	0.999999999999636	PSMB1, PSMC4, PSMA4, PSME4, PSMC5, PSME1, PSMD5, PSMA3, PSMB5, PSMA7, PSMD7, PSMA2, PSMD3, PSMD11, PSMD9, CD207, PSMF1, PSMB2, SEM1, PSME3, PSMB6, PSMD4, PSMC2, PSMD6, PSMC3, PSMD1, PSMD2, PSMB9	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_NODAL	Y	0.0122269587762626	15	-9.22934916830065	612.944390174975	-0.0150574005019705	0.987986719155216	0.999999999999636	ACVR2B, FOXO3, ACVR2A, ACVR1C, ACVR1B, FURIN, SMAD4, LEFTY2, NODAL, FOXH1, SMAD3, SMAD2, DRAP1, DAND5, LEFTY1	c2.cp.reactome.v7.1
REACTOME_DAG_AND_IP3_SIGNALING	Y	0.0208868355980006	28	-9.64736629200632	613.08022973856	-0.0157358952777197	0.987445437811857	0.999999999999636	CAMK2A, PRKACA, ITPR3, PRKAR1A, CAMKK2, PRKAR2A, PDE1A, CREB1, ADCY7, ITPR2, PLCG1, ADCY3, PRKACB, CAMK2D, CAMK2G, ITPR1, CAMK4, PRKCA, ADCY9, ADCY1, AHCYL1, PRKCE, NBEA, GRK2, ADCY6, KPNA2, PRKX, CALM1	c2.cp.reactome.v7.1
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	Y	0.0100782008753314	12	-9.08012779414685	612.888917243774	-0.0148152912194613	0.988179867517643	0.999999999999636	MAPK1, PPP2R1A, CBL, PPP2CA, SPRY2, RPS27A, UBC, BRAF, UBB, GRB2, PTPN11, UBA52	c2.cp.reactome.v7.1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	Y	0.0415220767573206	63	-0.557867501544589	0.653290886235725	-0.853934309047281	0.393164035378353	0.999999999999636	PSMB1, PSMC4, PSMA4, VAMP3, SEC61A1, SEC61A2, PSME4, ITGB5, PSMC5, PSME1, SNAP23, PSMD5, PSMA3, PSMB5, PSMA7, PSMD7, STX4, IKBKB, PSMA2, SEC61B, PSMD3, PSMD11, PSMD9, TAPBP, LNPEP, CD207, NCF2, VAMP8, PSMF1, PSMB2, SEM1, PSME3, TLR4, HLA-F, TLR2, ITGAV, PSMB6, RPS27A, TIRAP, UBC, PSMD4, PSMC2, CTSS, PSMD6, CYBB, PSMC3, B2M, PDIA3, TAP1, UBB, MYD88, PSMD1, TLR6, PSMD2, CALR, HLA-C, HLA-E, HLA-G, HLA-B, HLA-A, UBA52, PSMB9, IKBKG	c2.cp.reactome.v7.1
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	Y	0.0115188355338611	14	-9.18320063633554	612.927593112158	-0.0149825211648697	0.988046455829116	0.999999999999636	JAK2, MAPK1, PTPN6, PRLR, CISH, STAT5A, ADAM17, STAT3, IRS1, STAT5B, SOCS1, IRS2, PTPN1, LYN	c2.cp.reactome.v7.1
REACTOME_CELL_CELL_COMMUNICATION	Y	0.0436941858209871	67	-0.59696468509274	0.653585882612575	-0.913368389639164	0.361073204796278	0.999999999999636	SKAP2, FYN, CDH1, PIK3CB, LAMC2, COL17A1, SDK2, LIMS2, MPP5, PVR, FERMT2, ACTB, CDH7, PXN, WASL, TESK1, NECTIN1, PTPN6, CDH6, CLDN16, SPTBN1, PIK3CA, PARD6B, VASP, KIRREL2, AFDN, ACTN4, ITGB4, PATJ, IQGAP1, CDH11, PIK3R1, SDK1, CASK, PARD3, ITGB1, DST, CDH12, CLDN12, F11R, FBLIM1, CLDN1, ILK, CTNNB1, PTK2, LIMS1, CDH2, JUP, CADM2, CD151, NECTIN3, GRB2, PLEC, PTPN11, CDH5, CADM1, ACTG1, KRT14, PARVB, CLDN4, CD47, LAMB3, FLNA, PARVA, CD2AP, CTNND1, ANG	c2.cp.reactome.v7.1
