GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
KEGG_ARGININE_AND_PROLINE_METABOLISM	Y	0.0211722199665834	29	-0.416648816685964	0.121932897426049	-3.41703367574496	0.000635866309025304	0.0236059108772976	SRM, AZIN2, GLUD2, ARG2, SMS, CKB, NOS3, NOS1, GOT2, GLUL, ALDH7A1, AGMAT, GOT1, PYCR1, ASS1, ALDH18A1, DAO, AMD1, MAOB, MAOA, CPS1, P4HA3, ALDH1B1, GATM, ACY1, ALDH9A1, CKMT1B, PYCR3, ODC1	c2.cp.kegg.v7.1
KEGG_HISTIDINE_METABOLISM	Y	0.0108410166309191	13	0.189609280797857	0.420929454507867	0.450453820152692	0.65239405731633	0.9962727141073	CNDP1, MAOB, MAOA, ALDH1B1, METTL6, ALDH1A3, METTL2B, ALDH3B1, ALDH3B2, ALDH9A1, HEMK1, ALDH7A1, ASPA	c2.cp.kegg.v7.1
KEGG_TYROSINE_METABOLISM	Y	0.0136554599457064	17	0.285413636239834	0.421820314093896	0.676623734570311	0.498662043171288	0.986714255636804	MAOB, MAOA, AOC2, METTL6, COMT, METTL2B, ADH1B, ALDH1A3, ALDH3B1, ADH4, ALDH3B2, ADH5, HEMK1, GOT2, GOT1, TYRP1, NAA80	c2.cp.kegg.v7.1
KEGG_PHENYLALANINE_METABOLISM	Y	0.00788007952987544	9	0.0594323576804587	0.419868382234876	0.141549971836679	0.887438642522843	0.9962727141073	ALDH1A3, ALDH3B1, ALDH3B2, MAOB, MAOA, GOT2, AOC2, GOT1, NAA80	c2.cp.kegg.v7.1
KEGG_TRYPTOPHAN_METABOLISM	Y	0.0163416749082274	21	0.445207949345221	0.473846492531514	0.939561559201818	0.347467627561823	0.921435214646731	MAOB, MAOA, ALDH1B1, WARS1, ACAT2, ACAT1, HADH, OGDH, HADHA, CYP1A1, CYP1A2, CYP1B1, ECHS1, ALDH9A1, KMO, WARS2, EHHADH, GCDH, ALDH7A1, INMT, HAAO	c2.cp.kegg.v7.1
KEGG_BETA_ALANINE_METABOLISM	Y	0.01012597339392	12	0.00496099364908898	0.336325033232757	0.0147505929053329	0.988231482233995	0.9962727141073	CNDP1, SRM, ECHS1, ALDH9A1, AOC2, ALDH1B1, ABAT, EHHADH, ALDH7A1, DPYD, HADHA, SMS	c2.cp.kegg.v7.1
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	Y	0.00206336165964134	2	8.09458387355127	1732.71957805556	0.00467160640190544	0.9962727141073	0.9962727141073	CDO1, ADO	c2.cp.kegg.v7.1
KEGG_SELENOAMINO_ACID_METABOLISM	Y	0.0136817280103976	17	-0.0940736511128198	0.245253241976466	-0.383577604743129	0.701300569736438	0.9962727141073	METTL6, AHCY, SEPHS1, METTL2B, HEMK1, PAPSS1, PAPSS2, MARS2, SCLY, AHCYL1, MAT2B, MAT1A, CBS, AHCYL2, CTH, MAT2A, MARS1	c2.cp.kegg.v7.1
KEGG_GLUTATHIONE_METABOLISM	Y	0.0157171072521854	20	-0.157092555853326	0.206791778338036	-0.759665384745284	0.447474451602561	0.986714255636804	SRM, GSTP1, SMS, MGST3, GPX7, GGCT, GSTM3, GSR, GSS, RRM1, RRM2, GSTK1, GPX1, GPX3, GPX4, GCLM, ANPEP, GSTO2, G6PD, ODC1	c2.cp.kegg.v7.1
KEGG_STARCH_AND_SUCROSE_METABOLISM	Y	0.0190061475530361	25	0.31201432918929	0.362379715257498	0.861014885912088	0.389252700501124	0.952644767015908	GCK, ENPP1, UGT2B28, PGM2, UXS1, UGDH, MGAM, GYS1, GYS2, HK2, HK1, GUSB, PYGL, UGT1A10, PGM2L1, AGL, G6PC, UGP2, PGM1, UGT2B10, UGT2B4, GAA, GPI, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_N_GLYCAN_BIOSYNTHESIS	Y	0.0202640825533361	27	-0.23116331072089	0.160571154992491	-1.43963161211427	0.150006307743893	0.605544564868168	ALG14, MAN1B1, ALG3, B4GALT1, MGAT5, RPN2, STT3A, DAD1, DPM2, GANAB, ALG1, MGAT4A, ALG10B, MAN1A2, ALG10, ALG2, RFT1, DDOST, MAN2A2, MAN1A1, MAN2A1, ST6GAL1, B4GALT3, B4GALT2, MGAT5B, ALG9, MOGS	c2.cp.kegg.v7.1
KEGG_OTHER_GLYCAN_DEGRADATION	Y	0.00625082578654143	7	7.63279820587552	636.691799723352	0.0119882150346401	0.990435282196053	0.9962727141073	GLB1, GBA, NEU4, NEU1, MAN2B2, NEU3, HEXA	c2.cp.kegg.v7.1
KEGG_O_GLYCAN_BIOSYNTHESIS	Y	0.011572774849651	14	0.0592512934060044	0.336754257367866	0.175948164305697	0.860338610412412	0.9962727141073	GALNT4, GALNT6, GCNT3, GALNT10, GALNT7, GALNT11, C1GALT1, GALNT18, GALNT12, GALNT2, GALNT3, ST3GAL2, B4GALT5, C1GALT1C1	c2.cp.kegg.v7.1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	Y	0.0184064337209531	24	0.0509338671454789	0.254184657908653	0.200381358830017	0.841186848879728	0.9962727141073	MPI, GCK, GFPT2, PGM2, GNPDA2, GMDS, UXS1, GNPNAT1, NANS, UGDH, CYB5R3, GFPT1, FCSK, HEXA, HK2, HK1, GNE, NAGK, UGP2, PGM1, PGM3, GNPDA1, GMPPA, GPI	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	Y	0.00710175206871138	8	-0.137368002893916	0.335913076728748	-0.408939134587016	0.68259402459072	0.9962727141073	HS3ST3A1, HPSE, GLB1, GUSB, GNS, GALNS, HS3ST3B1, HEXA	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	Y	0.0114268195956542	14	8.06181491794186	637.271027643926	0.0126505279045047	0.98990688772172	0.9962727141073	DSE, CHSY3, XYLT2, CHST14, CHSY1, CHPF2, CHST15, B4GALT7, UST, CSGALNACT2, B3GAT2, CSGALNACT1, CHST3, CHST12	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	Y	0.00631060228454802	7	-0.18423214003185	0.336059582939455	-0.548212725911289	0.583559393724231	0.9962727141073	B3GNT2, CHST1, B4GALT1, ST3GAL2, B4GALT3, B4GALT2, CHST6	c2.cp.kegg.v7.1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	Y	0.0128225107685764	16	8.14467280392541	637.367326151044	0.0127786167720736	0.989804698681948	0.9962727141073	EXT2, EXT1, XYLT2, NDST1, GLCE, HS3ST3B1, HS2ST1, HS6ST2, HS3ST1, HS6ST1, HS3ST3A1, NDST4, B4GALT7, B3GAT2, EXTL2, EXTL3	c2.cp.kegg.v7.1
KEGG_GLYCEROLIPID_METABOLISM	Y	0.0170851951127982	22	-0.0412332530791259	0.232624248468313	-0.177252600924544	0.859313954777696	0.9962727141073	GPAM, LIPG, DGKE, DGKD, DGKH, DGAT2, ALDH7A1, AGK, AWAT2, DGAT1, LPL, ALDH1B1, AKR1A1, DGKA, PLPP3, LIPC, LCLAT1, MGLL, GPAT4, ALDH9A1, PNPLA3, PLPP1	c2.cp.kegg.v7.1
KEGG_INOSITOL_PHOSPHATE_METABOLISM	Y	0.0241325363268671	33	-0.094021093309359	0.176297971311135	-0.533307857204032	0.593833611921356	0.9962727141073	PLCB1, IPMK, PLCD1, PLCB3, MIOX, TPI1, INPP4A, INPPL1, SYNJ2, PIP4K2B, PLCD3, PIKFYVE, IMPA1, IMPA2, INPP5J, SYNJ1, ITPKB, CDIPT, PLCE1, PIP5K1C, PIK3C2B, PIP4K2A, PIK3C2A, PTEN, PIP4K2C, MINPP1, IPPK, PIK3CA, PIK3CB, PIK3CD, PLCG1, PLCG2, OCRL	c2.cp.kegg.v7.1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	Y	0.0100809607062369	12	-0.238685467036758	0.238085870620882	-1.00251840402924	0.316120139451756	0.918476216626355	PIGP, PIGW, PIGM, PIGN, PIGS, PIGF, DPM2, PIGQ, PIGO, PIGG, PIGU, PIGX	c2.cp.kegg.v7.1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	Y	0.0272095957954907	38	-0.029151763179541	0.180264487661247	-0.161716617386798	0.871532635253764	0.9962727141073	PEMT, GPD1L, LPGAT1, GPAM, LPCAT1, ACHE, ETNK1, DGKE, DGKD, PCYT1A, DGKH, CHPT1, LPCAT3, PLA2G4A, PLA2G5, PLA2G4B, PTDSS2, PLA2G2F, PCYT2, CDS1, LYPLA1, CDIPT, CDS2, PLPP3, DGKA, PHOSPHO1, LCLAT1, TAZ, GPAT4, PLPP1, LYPLA2, PLA2G2C, PLA2G12A, PLD1, PISD, PCYT1B, CRLS1, GPD2	c2.cp.kegg.v7.1
KEGG_ETHER_LIPID_METABOLISM	Y	0.0136836649826662	17	0.0972108905301641	0.322900722446513	0.301055041913902	0.76337945286275	0.9962727141073	PAFAH1B1, PLPP3, LPCAT1, ENPP6, CHPT1, PAFAH1B3, PAFAH2, PLA2G4A, PLA2G5, PLA2G4B, PLA2G7, PLA2G2F, PLPP1, PLA2G2C, PAFAH1B2, PLD1, PLA2G12A	c2.cp.kegg.v7.1
KEGG_ARACHIDONIC_ACID_METABOLISM	Y	0.0203568923467929	27	0.0206128948281743	0.229498309796545	0.0898171966776055	0.928434473982446	0.9962727141073	ALOX5, CYP4A11, CYP2J2, PTGIS, PTGES2, PLA2G4A, PLA2G5, PTGS2, PTGS1, PLA2G4B, PLA2G2F, CYP2C9, GPX7, CYP2C19, CBR1, CYP2B6, CBR3, CYP2U1, LTA4H, PTGES, GPX1, CYP4A22, GPX3, GPX4, CYP4F3, PLA2G2C, PLA2G12A	c2.cp.kegg.v7.1
KEGG_LINOLEIC_ACID_METABOLISM	Y	0.00927208231528169	11	7.91234236971852	637.084564318879	0.0124196108536671	0.990091113295617	0.9962727141073	CYP2J2, AKR1B10, CYP1A2, PLA2G4A, PLA2G5, PLA2G4B, PLA2G2F, PLA2G2C, CYP2C9, PLA2G12A, CYP2C19	c2.cp.kegg.v7.1
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	Y	0.0071017520687114	8	-0.137368002893963	0.33591307672905	-0.408939134586788	0.682594024590887	0.9962727141073	PLA2G4A, PLA2G5, PLA2G4B, PLA2G2F, FADS2, PLA2G2C, PLA2G12A, ACOX1	c2.cp.kegg.v7.1
KEGG_SPHINGOLIPID_METABOLISM	Y	0.0203493315354561	27	0.0925582423981296	0.254439204036864	0.363773510251665	0.716035659603272	0.9962727141073	SGPP2, GLB1, SGMS2, GBA, PLPP3, NEU1, ACER2, UGCG, ARSA, SPHK1, SGPL1, NEU3, SMPD4, SGMS1, CERK, DEGS1, SGPP1, NEU4, PLPP1, ASAH1, SMPD1, B4GALT6, SPTLC2, SPTLC1, KDSR, UGT8, ASAH2	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	Y	0.00778628603116866	9	7.78813477878753	636.917277469079	0.0122278591809211	0.990244093141218	0.9962727141073	B3GNT2, ST3GAL6, B4GALT1, B3GNT5, FUT4, FUT1, B3GALT5, B4GALT3, B4GALT2	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	Y	0.0055010799333065	6	-0.23844433288676	0.336441074022977	-0.70872539442219	0.478513194301081	0.986714255636804	A4GALT, B3GALT5, ST3GAL2, FUT1, B3GALNT1, HEXA	c2.cp.kegg.v7.1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	Y	0.0063106022845481	7	-0.184232140031853	0.336059582939391	-0.548212725911403	0.583559393724153	0.9962727141073	ST6GALNAC3, GLB1, SLC33A1, ST3GAL2, B3GALT4, ST8SIA5, HEXA	c2.cp.kegg.v7.1
KEGG_PYRUVATE_METABOLISM	Y	0.0155783333671646	20	-0.326714156353043	0.164497310877858	-1.98613676180782	0.0470483176388524	0.345605461841926	PDHB, PDHA1, ALDH1B1, PDHA2, ACAT2, ACAT1, LDHD, ACSS1, LDHB, ALDH9A1, ME2, MDH2, DLAT, ALDH7A1, GLO1, LDHA, ACACB, ACACA, PKLR, PKM	c2.cp.kegg.v7.1
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	Y	0.00456201427575717	5	-0.507240614783913	0.254661110032563	-1.99182597892177	0.0464202150287215	0.345605461841926	MTHFD2, CS, MDH2, MTHFD1L, MTHFD1	c2.cp.kegg.v7.1
KEGG_PROPANOATE_METABOLISM	Y	0.0143317075078626	18	-0.208901543562171	0.202612508993485	-1.03103971516827	0.302549803719759	0.918476216626355	ALDH1B1, ABAT, ACAT2, ACAT1, HADHA, ACSS1, LDHB, ECHS1, ALDH9A1, PCCB, EHHADH, PCCA, ALDH7A1, SUCLG1, LDHA, ACACB, SUCLG2, ACACA	c2.cp.kegg.v7.1
KEGG_BUTANOATE_METABOLISM	Y	0.0161967128065722	21	7.69459698445726	386.189315757329	0.0199244170423718	0.984104107137267	0.9962727141073	PDHB, ALDH1B1, ACADS, PDHA1, ABAT, PDHA2, ACAT2, ACAT1, HADH, HADHA, HMGCL, AKR1B10, ECHS1, ALDH9A1, EHHADH, HMGCS1, ALDH7A1, ALDH5A1, BDH2, ACSM2A, L2HGDH	c2.cp.kegg.v7.1
KEGG_ONE_CARBON_POOL_BY_FOLATE	Y	0.00938798868776354	11	0.020226921479991	0.359065029667153	0.056332195587916	0.955078417221899	0.9962727141073	MTHFD2, TYMS, MTFMT, DHFR, SHMT1, MTHFD1L, MTHFD1, MTR, ATIC, MTHFR, SHMT2	c2.cp.kegg.v7.1
KEGG_RIBOFLAVIN_METABOLISM	Y	0.00702549909290852	8	7.71530319578884	636.813878587004	0.0121154758952615	0.990333752905242	0.9962727141073	ENPP1, ACP6, RFK, ACPP, FLAD1, MTMR6, MTMR1, ACP1	c2.cp.kegg.v7.1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	Y	0.0108410166309191	13	0.18960928079786	0.420929454508004	0.450453820152551	0.652394057316432	0.9962727141073	NMNAT1, NT5C2, ENPP1, NNT, NT5M, NUDT12, NT5C1B, NAMPT, PNP, NMNAT2, NT5E, NADK, NNMT	c2.cp.kegg.v7.1
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	Y	0.00853473482872499	10	7.85332983773718	637.006486428877	0.0123284927313123	0.990163807460127	0.9962727141073	PPCS, PANK3, ENPP1, VNN2, PANK1, COASY, DPYD, PANK2, BCAT1, BCAT2	c2.cp.kegg.v7.1
KEGG_FOLATE_BIOSYNTHESIS	Y	0.00546027146144572	6	8.15594431864004	1051.03474554588	0.0077599188354178	0.993808714086112	0.9962727141073	QDPR, DHFR, GCH1, FPGS, SPR, PTS	c2.cp.kegg.v7.1
KEGG_RETINOL_METABOLISM	Y	0.0194375254866437	26	7.82688732216497	386.295930690242	0.0202613765777437	0.983835314039941	0.9962727141073	UGT2B28, CYP4A11, DHRS3, ADH1B, ADH4, ADH5, DGAT2, RDH10, CYP2C9, AWAT2, CYP2C19, CYP2B6, CYP26B1, UGT1A10, DGAT1, LRAT, RDH11, CYP4A22, CYP1A1, CYP1A2, ALDH1A2, UGT2B10, PNPLA4, UGT2B4, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	Y	0.0121283644359544	15	8.104617400807	637.32142459604	0.0127166875112413	0.989854105700342	0.9962727141073	COX10, UGT1A10, ALAD, CPOX, UGT2B28, HCCS, GUSB, MMAB, FECH, HMOX1, UGT2B10, UGT2B4, EARS2, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	Y	0.00778628603116859	9	7.78813477878859	636.917277469893	0.0122278591809071	0.990244093141229	0.9962727141073	GGPS1, PDSS1, HMGCS1, MVK, ACAT2, ACAT1, MVD, HMGCR, IDI1	c2.cp.kegg.v7.1
KEGG_LIMONENE_AND_PINENE_DEGRADATION	Y	0.00710659194393136	8	-0.0916131624161202	0.358435724371557	-0.255591605933658	0.798272020805035	0.9962727141073	NAA80, ECHS1, ALDH9A1, HADHA, ALDH1B1, EHHADH, YOD1, ALDH7A1	c2.cp.kegg.v7.1
KEGG_NITROGEN_METABOLISM	Y	0.00783500157261654	9	-0.270625645790835	0.265961930114669	-1.0175352753462	0.308926115264796	0.918476216626355	CA5B, CA6, CA12, GLUD2, CPS1, GLUL, CA8, CA13, CTH	c2.cp.kegg.v7.1
KEGG_SULFUR_METABOLISM	Y	0.00546027146144578	6	8.15594431864101	1051.03474554785	0.00775991883540416	0.993808714086123	0.9962727141073	SULT1E1, PAPSS1, PAPSS2, SUOX, BPNT1, CHST12	c2.cp.kegg.v7.1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	Y	0.0195514342875377	26	-0.291589851472277	0.150384013910405	-1.93896840422147	0.0525362932148016	0.361916686590856	DARS2, RARS1, SARS1, WARS1, AARS1, FARSA, HARS1, SARS2, NARS1, LARS2, AARS2, YARS1, NARS2, IARS2, WARS2, LARS1, VARS1, MARS2, CARS1, IARS1, MTFMT, TARS1, DARS1, QARS1, EARS2, MARS1	c2.cp.kegg.v7.1
